,CD_ESTACAO,CHUVA,DC_NOME,DT_MEDICAO,HR_MEDICAO,PRE_INS,PRE_MAX,PRE_MIN,PTO_INS,PTO_MAX,PTO_MIN,RAD_GLO,TEM_INS,TEM_MAX,TEM_MIN,UF,UMD_INS,UMD_MAX,UMD_MIN,VEN_DIR,VEN_RAJ,VEN_VEL,VL_LATITUDE,VL_LONGITUDE
121,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-06,0100,906.6,906.6,906.1,13.5,13.7,13.1,-3.54,21.5,22.3,21.1,RJ,60,63,57,287,5.3,0.9,-22.4486111,-42.98694444
122,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-06,0200,906.5,906.7,906.4,14.2,14.6,13.4,-3.54,20.4,21.6,20,RJ,67,71,60,300,4.1,1.8,-22.4486111,-42.98694444
123,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-06,0300,906.3,906.5,906.2,12.8,14.2,12.8,-3.54,21.3,21.7,20.4,RJ,58,67,58,270,5.8,1.1,-22.4486111,-42.98694444
124,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-06,0400,905.9,906.3,905.9,13,13.1,12.7,-3.54,20.7,21.4,20.3,RJ,61,63,58,267,4.6,1.4,-22.4486111,-42.98694444
125,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-06,0500,905.5,905.9,905.5,13.5,13.5,12.9,-3.54,18.5,20.8,18.5,RJ,73,73,61,211,4.6,1,-22.4486111,-42.98694444
126,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-06,0600,905.2,905.5,905.2,13.3,13.5,13.1,-3.539,18.1,18.5,17.8,RJ,73,75,73,184,3.3,0.8,-22.4486111,-42.98694444
127,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-06,0700,905.2,905.3,905.2,13.4,13.6,13.3,-3.54,17.8,18.1,17.7,RJ,76,77,73,201,3.1,0.9,-22.4486111,-42.98694444
128,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-06,0800,905.7,905.7,905.2,13.5,13.5,13.3,-3.54,17.3,17.8,17.3,RJ,78,78,75,205,2.7,0.6,-22.4486111,-42.98694444
129,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-06,0900,906,906,905.7,13.4,13.5,13.3,28.994,17.8,17.8,17.2,RJ,75,79,75,147,3.7,1.6,-22.4486111,-42.98694444
130,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-06,1000,906.5,906.5,906,14.3,14.4,13.5,358.09,19.5,19.5,17.8,RJ,72,76,71,132,4.2,1.5,-22.4486111,-42.98694444
131,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-06,1100,907,907,906.5,14.7,14.7,14,873.68,21.3,21.3,19.5,RJ,66,72,65,100,5,1.7,-22.4486111,-42.98694444
132,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-06,1200,906.8,907,906.8,14.5,15.2,14.5,2378.028,22.6,22.7,21.3,RJ,60,67,60,114,5.4,2,-22.4486111,-42.98694444
133,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-06,1300,906.9,906.9,906.7,14.8,15.8,14.4,3011.865,24.1,24.4,22.4,RJ,56,64,55,80,5.9,1.3,-22.4486111,-42.98694444
134,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-06,1400,906.7,906.9,906.7,17.7,18.6,14.2,3453.384,24.7,25.4,23.8,RJ,65,69,52,84,4,1.3,-22.4486111,-42.98694444
135,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-06,1500,906.3,906.7,906.3,18.8,19.3,16.5,3802.879,22,25.3,21.2,RJ,82,84,59,36,5.1,1.5,-22.4486111,-42.98694444
136,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-06,1600,906.1,906.3,906.1,18,18.9,17.4,1837.36,20.5,22,19.4,RJ,86,90,81,350,5,0.9,-22.4486111,-42.98694444
137,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-06,1700,905.9,906.1,905.8,17.9,18,17.3,696.362,20,20.6,19.4,RJ,88,89,85,78,3.4,1.3,-22.4486111,-42.98694444
138,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-06,1800,906,906,905.8,17.6,18.3,17.4,434.757,18.7,20,18.7,RJ,93,93,87,22,3.4,1.1,-22.4486111,-42.98694444
139,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-06,1900,906,906.1,906,17.5,18.1,17.5,78.436,18.1,18.9,18.1,RJ,96,97,93,10,3.7,0.9,-22.4486111,-42.98694444
140,A618,0.4,TERESÓPOLIS-PARQUE NACIONAL,2019-10-06,2000,906.3,906.3,906,17.1,17.5,17.1,36.023,17.5,18.1,17.5,RJ,98,98,96,109,2.9,0.4,-22.4486111,-42.98694444
141,A618,0.2,TERESÓPOLIS-PARQUE NACIONAL,2019-10-06,2100,906.7,906.7,906.3,16.9,17.3,16.8,14.226,17.3,17.7,17.1,RJ,98,98,98,18,2.3,0.6,-22.4486111,-42.98694444
142,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-06,2200,907.1,907.1,906.7,16.4,17.1,16.4,0.223,16.8,17.4,16.8,RJ,98,98,98,19,1.9,0.2,-22.4486111,-42.98694444
143,A618,0.2,TERESÓPOLIS-PARQUE NACIONAL,2019-10-06,2300,907.5,907.5,907,16.5,16.8,16.4,-1.335,16.9,17.1,16.8,RJ,98,98,98,359,2.4,0.4,-22.4486111,-42.98694444
144,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-07,0000,908,908,907.4,16.5,16.8,16.3,-0.526,16.9,17.1,16.6,RJ,98,98,98,314,2.6,0,-22.4486111,-42.98694444
145,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-07,0100,908,908.2,908,16.1,16.5,16.1,-1.171,16.4,16.9,16.4,RJ,98,98,98,85,1.4,0,-22.4486111,-42.98694444
146,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-07,0200,908.4,908.4,908,16,16.2,16,-1.461,16.3,16.5,16.3,RJ,98,98,98,5,2.4,0.1,-22.4486111,-42.98694444
147,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-07,0300,908.3,908.5,908.3,16.1,16.1,15.9,-0.389,16.4,16.4,16.2,RJ,98,98,98,326,1.1,0,-22.4486111,-42.98694444
148,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-07,0400,907.8,908.3,907.8,16.2,16.2,16.1,-0.662,16.5,16.5,16.4,RJ,98,98,98,166,0,0,-22.4486111,-42.98694444
149,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-07,0500,907,907.8,907,16.2,16.2,16.1,-1.176,16.4,16.5,16.4,RJ,98,98,98,193,0,0,-22.4486111,-42.98694444
150,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-07,0600,906.9,907,906.8,16.2,16.3,16.1,-1.335,16.5,16.6,16.4,RJ,98,98,98,215,0,0,-22.4486111,-42.98694444
151,A618,0.2,TERESÓPOLIS-PARQUE NACIONAL,2019-10-07,0700,907,907,906.8,16.3,16.3,16.1,-1.126,16.6,16.6,16.4,RJ,98,98,98,241,0,0,-22.4486111,-42.98694444
152,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-07,0800,907.4,907.4,907,16.3,16.4,16.3,-1.233,16.6,16.7,16.5,RJ,98,98,98,179,0,0,-22.4486111,-42.98694444
153,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-07,0900,907.7,907.7,907.4,16.7,16.7,16.3,54.712,16.9,16.9,16.6,RJ,98,98,98,89,0,0,-22.4486111,-42.98694444
154,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-07,1000,908.3,908.4,907.7,17.2,17.2,16.6,259.983,17.5,17.5,16.9,RJ,98,98,98,350,0,0,-22.4486111,-42.98694444
155,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-07,1100,908.6,908.6,908.3,17.6,18.1,17.1,784.004,18.4,18.5,17.4,RJ,95,98,95,94,1.8,0.2,-22.4486111,-42.98694444
156,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-07,1200,908.4,908.7,908.4,17.5,18.4,17.3,2265.407,20.9,21.1,18.3,RJ,81,95,81,78,3.1,1.2,-22.4486111,-42.98694444
157,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-07,1300,908.4,908.5,908.3,17.4,18,16.4,1805.941,23.1,23.1,20.6,RJ,70,83,69,98,4,1.1,-22.4486111,-42.98694444
158,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-07,1400,908.4,908.5,908.3,17.1,18.1,15.9,2779.163,22.9,23.7,22.3,RJ,70,71,63,66,4.3,0.9,-22.4486111,-42.98694444
159,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-07,1500,907.6,908.4,907.6,16.6,19,16.4,2934.818,23,24.2,21.8,RJ,67,77,65,84,4.4,1.2,-22.4486111,-42.98694444
160,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-07,1600,907.2,907.6,907.1,17.8,19.3,16.8,3012.237,20.6,23.9,20.5,RJ,84,86,67,75,4.5,1.9,-22.4486111,-42.98694444
161,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-07,1700,906.6,907.3,906.6,17.5,18.6,17.2,2354.579,21.5,22.1,20.4,RJ,78,86,78,84,4.6,1.4,-22.4486111,-42.98694444
162,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-07,1800,906,906.6,906,18.7,18.7,17.6,1274.865,21.8,21.8,21,RJ,83,84,78,69,3.8,0.8,-22.4486111,-42.98694444
163,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-07,1900,905.9,906.1,905.9,18.4,19,18.2,699.146,20.4,22.3,20.4,RJ,88,89,80,85,3.8,0.9,-22.4486111,-42.98694444
164,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-07,2000,906,906,905.7,18.5,18.7,18.3,254.533,20,20.4,20,RJ,91,91,88,53,2.7,0.1,-22.4486111,-42.98694444
165,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-07,2100,906.6,906.6,906,18.5,18.7,18.3,25.272,19.2,20,19.2,RJ,96,96,91,183,2,0,-22.4486111,-42.98694444
166,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-07,2200,906.9,906.9,906.6,18.6,18.8,18.5,-1,19,19.3,19,RJ,97,97,96,231,0,0,-22.4486111,-42.98694444
167,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-07,2300,907.5,907.5,906.9,18.4,18.6,18.4,-1.426,18.8,19,18.8,RJ,98,98,97,358,0,0,-22.4486111,-42.98694444
168,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-08,0000,908.1,908.1,907.5,18.2,18.5,18.1,-0.211,18.5,18.8,18.4,RJ,98,98,98,360,0,0,-22.4486111,-42.98694444
169,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-08,0100,908.2,908.2,908,17.5,18.2,17.5,-2.481,17.8,18.5,17.8,RJ,98,98,98,300,0,0,-22.4486111,-42.98694444
170,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-08,0200,907.8,908.2,907.8,17.8,17.8,17.2,-1.95,18,18,17.5,RJ,98,98,98,119,0,0,-22.4486111,-42.98694444
171,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-08,0300,907.4,907.9,907.4,17.5,17.9,17.4,-1.59,17.8,18.1,17.7,RJ,98,98,98,253,0,0,-22.4486111,-42.98694444
172,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-08,0400,907.2,907.4,907.1,17.6,17.6,17.5,-2.275,17.9,17.9,17.8,RJ,98,98,98,260,0,0,-22.4486111,-42.98694444
173,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-08,0500,906.4,907.2,906.4,17.4,17.7,17.3,-1.719,17.7,18,17.6,RJ,98,98,98,186,0,0,-22.4486111,-42.98694444
174,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-08,0600,906.3,906.4,906.3,17.6,17.6,17.4,-1.632,17.8,17.9,17.7,RJ,98,98,98,255,0,0,-22.4486111,-42.98694444
175,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-08,0700,906.4,906.4,906.2,17.5,17.5,17.4,-2.394,17.7,17.8,17.7,RJ,98,98,98,237,0,0,-22.4486111,-42.98694444
176,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-08,0800,906.7,906.7,906.3,17.4,17.5,17.4,-2.27,17.7,17.8,17.7,RJ,98,98,98,160,0,0,-22.4486111,-42.98694444
177,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-08,0900,907,907,906.6,17.4,17.4,17.3,24.756,17.6,17.7,17.6,RJ,98,98,98,68,0,0,-22.4486111,-42.98694444
178,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-08,1000,907.5,907.5,907,18.1,18.1,17.4,208.203,18.5,18.5,17.6,RJ,98,98,98,133,0,0,-22.4486111,-42.98694444
179,A618,0.2,TERESÓPOLIS-PARQUE NACIONAL,2019-10-08,1100,908,908,907.5,17.9,18.7,17.9,799.2,20.3,20.4,18.5,RJ,86,98,86,117,2.4,0.4,-22.4486111,-42.98694444
180,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-08,1200,908.1,908.2,907.9,18.7,18.7,16.9,2336.736,22.4,22.9,20.3,RJ,80,88,70,102,3.9,1.7,-22.4486111,-42.98694444
181,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-08,1300,908.4,908.4,908.1,18.2,19.1,17.5,2186.867,19.7,22.5,19.3,RJ,91,92,78,48,4.4,0.7,-22.4486111,-42.98694444
182,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-08,1400,908.4,908.5,908.4,17.9,18.8,17.4,948.97,18.7,20,18.3,RJ,95,95,90,65,3,0.4,-22.4486111,-42.98694444
183,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-08,1500,908.3,908.4,908.2,17.6,18.3,17.4,873.248,18.2,19.1,18.1,RJ,97,97,94,12,3.5,0.3,-22.4486111,-42.98694444
184,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-08,1600,907.8,908.4,907.8,18.1,18.1,17.5,381.804,18.5,18.5,17.9,RJ,97,98,96,345,2.8,0,-22.4486111,-42.98694444
185,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-08,1700,907.5,907.8,907.5,17.7,18.6,17.4,444.851,18.7,19.1,18.3,RJ,94,97,94,351,2.7,0.1,-22.4486111,-42.98694444
186,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-08,1800,907.1,907.5,907.1,17.5,17.9,17.2,244.744,18.5,18.8,18.4,RJ,94,94,92,62,2.4,0.1,-22.4486111,-42.98694444
187,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-08,1900,907.2,907.2,907.1,17.6,17.6,17.3,115.461,18.1,18.5,18,RJ,97,97,94,39,1.8,0,-22.4486111,-42.98694444
188,A618,0.6,TERESÓPOLIS-PARQUE NACIONAL,2019-10-08,2000,907.6,907.6,907.2,17.6,18,17.6,25.042,18,18.4,18,RJ,98,98,97,113,1.9,0.1,-22.4486111,-42.98694444
189,A618,1.4,TERESÓPOLIS-PARQUE NACIONAL,2019-10-08,2100,908.1,908.1,907.6,17.5,17.7,17.5,10.478,17.8,18.1,17.8,RJ,98,98,98,94,2.5,0,-22.4486111,-42.98694444
190,A618,1,TERESÓPOLIS-PARQUE NACIONAL,2019-10-08,2200,908.2,908.3,908.1,17.2,17.5,17.2,-0.833,17.6,17.8,17.5,RJ,98,98,98,48,2.4,0.2,-22.4486111,-42.98694444
191,A618,1,TERESÓPOLIS-PARQUE NACIONAL,2019-10-08,2300,908.8,908.8,908.1,17.1,17.3,17.1,-0.687,17.4,17.6,17.4,RJ,98,98,98,3,3.5,0.6,-22.4486111,-42.98694444
192,A618,2.6,TERESÓPOLIS-PARQUE NACIONAL,2019-10-09,0000,909.2,909.2,908.8,17,17.2,17,-0.729,17.3,17.5,17.3,RJ,98,98,98,27,3.5,0,-22.4486111,-42.98694444
193,A618,2.6,TERESÓPOLIS-PARQUE NACIONAL,2019-10-09,0100,909,909.3,909,16.8,17,16.7,-0.635,17.1,17.3,17,RJ,98,98,98,50,1.7,0,-22.4486111,-42.98694444
194,A618,0.6,TERESÓPOLIS-PARQUE NACIONAL,2019-10-09,0200,908.8,909,908.8,16.8,16.9,16.8,-0.432,17,17.2,17,RJ,98,98,98,11,2.5,0,-22.4486111,-42.98694444
195,A618,0.2,TERESÓPOLIS-PARQUE NACIONAL,2019-10-09,0300,908.2,908.9,908.2,16.8,16.9,16.7,-1.094,17,17.2,16.9,RJ,98,99,98,4,1.3,0,-22.4486111,-42.98694444
196,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-09,0400,907.8,908.2,907.8,16.8,16.8,16.7,-0.915,17.1,17.1,16.9,RJ,98,99,98,30,2.6,0,-22.4486111,-42.98694444
197,A618,0.6,TERESÓPOLIS-PARQUE NACIONAL,2019-10-09,0500,907.2,907.8,907.2,16.8,16.9,16.7,-0.709,17.1,17.1,17,RJ,98,99,98,72,0,0,-22.4486111,-42.98694444
198,A618,0.4,TERESÓPOLIS-PARQUE NACIONAL,2019-10-09,0600,907.1,907.3,907.1,16.8,16.9,16.7,-0.799,17,17.1,17,RJ,98,99,98,9,1.9,0.3,-22.4486111,-42.98694444
199,A618,0.8,TERESÓPOLIS-PARQUE NACIONAL,2019-10-09,0700,907.3,907.3,907,16.7,16.8,16.6,-0.794,16.9,17.1,16.9,RJ,98,98,98,42,2.2,0,-22.4486111,-42.98694444
200,A618,0.4,TERESÓPOLIS-PARQUE NACIONAL,2019-10-09,0800,907.9,907.9,907.3,16.8,16.8,16.6,-1.161,17,17.1,16.9,RJ,98,98,98,137,0,0,-22.4486111,-42.98694444
201,A618,2.8,TERESÓPOLIS-PARQUE NACIONAL,2019-10-09,0900,908.4,908.4,907.9,17,17,16.8,11.939,17.2,17.3,17,RJ,98,98,98,225,0,0,-22.4486111,-42.98694444
202,A618,2.4,TERESÓPOLIS-PARQUE NACIONAL,2019-10-09,1000,909.4,909.4,908.4,17,17.1,16.9,70.997,17.2,17.4,17.2,RJ,98,98,98,229,0,0,-22.4486111,-42.98694444
203,A618,2.8,TERESÓPOLIS-PARQUE NACIONAL,2019-10-09,1100,909.9,909.9,909.4,16.8,17.1,16.8,146.312,17.1,17.4,17.1,RJ,98,98,98,100,0,0,-22.4486111,-42.98694444
204,A618,4.4,TERESÓPOLIS-PARQUE NACIONAL,2019-10-09,1200,910.2,910.3,909.9,17.2,17.2,16.9,168.722,17.4,17.5,17.1,RJ,98,98,98,106,0,0,-22.4486111,-42.98694444
205,A618,2.2,TERESÓPOLIS-PARQUE NACIONAL,2019-10-09,1300,910.2,910.3,910.1,17,17.6,16.8,376.984,17.2,17.9,17.1,RJ,98,98,98,65,2.9,0.3,-22.4486111,-42.98694444
206,A618,1.4,TERESÓPOLIS-PARQUE NACIONAL,2019-10-09,1400,910.2,910.3,910.2,16.9,17.2,16.9,268.218,17.1,17.4,17.1,RJ,98,98,98,95,2.8,0.1,-22.4486111,-42.98694444
207,A618,4.6,TERESÓPOLIS-PARQUE NACIONAL,2019-10-09,1500,909.9,910.2,909.8,16.5,17.2,16.4,360.635,16.7,17.4,16.7,RJ,98,99,98,54,2.5,0.4,-22.4486111,-42.98694444
208,A618,1.8,TERESÓPOLIS-PARQUE NACIONAL,2019-10-09,1600,909.4,910,909.4,16.5,16.5,15.8,523.91,16.8,16.8,16,RJ,98,99,98,115,3.5,0,-22.4486111,-42.98694444
209,A618,0.4,TERESÓPOLIS-PARQUE NACIONAL,2019-10-09,1700,908.9,909.4,908.9,16.1,17.2,16.1,391.193,16.4,17.5,16.4,RJ,98,99,98,182,2.9,0.2,-22.4486111,-42.98694444
210,A618,0.8,TERESÓPOLIS-PARQUE NACIONAL,2019-10-09,1800,908.9,908.9,908.8,15.9,16.4,15.9,370.146,16.3,16.8,16.2,RJ,98,98,97,54,2.5,0,-22.4486111,-42.98694444
211,A618,0.4,TERESÓPOLIS-PARQUE NACIONAL,2019-10-09,1900,908.9,909,908.9,15.8,16,15.6,135.738,16.2,16.4,16,RJ,97,98,97,174,2.2,0,-22.4486111,-42.98694444
212,A618,0.8,TERESÓPOLIS-PARQUE NACIONAL,2019-10-09,2000,909.3,909.3,908.9,15.3,15.8,15.3,67.405,15.7,16.2,15.7,RJ,97,97,97,32,1.3,0,-22.4486111,-42.98694444
213,A618,1,TERESÓPOLIS-PARQUE NACIONAL,2019-10-09,2100,909.6,909.7,909.3,14.3,15.3,13.8,7.851,14.8,15.7,14.7,RJ,97,97,93,197,3.2,0,-22.4486111,-42.98694444
214,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-09,2200,909.5,909.7,909.4,14.8,15,14.3,-1.062,15.2,15.4,14.8,RJ,97,98,97,239,0.8,0,-22.4486111,-42.98694444
215,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-09,2300,909.8,909.8,909.5,14.5,14.9,14.3,-1.181,14.8,15.3,14.7,RJ,98,98,97,231,1.2,0,-22.4486111,-42.98694444
216,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-10,0000,910.4,910.4,909.8,14.6,15,14.4,-0.824,15,15.4,14.8,RJ,97,98,97,245,1.9,0,-22.4486111,-42.98694444
217,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-10,0100,910.5,910.5,910.4,15.2,15.3,14.7,0.139,15.6,15.8,15,RJ,97,98,97,21,2.6,0,-22.4486111,-42.98694444
218,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-10,0200,909.9,910.5,909.9,15.1,15.5,15,-0.159,15.9,16.1,15.6,RJ,95,98,95,242,2.9,0.5,-22.4486111,-42.98694444
219,A618,0.2,TERESÓPOLIS-PARQUE NACIONAL,2019-10-10,0300,909.5,909.9,909.4,15.3,15.4,14.6,-1.298,15.8,16,15.4,RJ,97,97,94,221,3.1,0,-22.4486111,-42.98694444
220,A618,2.8,TERESÓPOLIS-PARQUE NACIONAL,2019-10-10,0400,909.5,909.7,909.4,15,15.5,15,-0.501,15.4,15.9,15.4,RJ,97,97,97,235,2.4,0,-22.4486111,-42.98694444
221,A618,1.8,TERESÓPOLIS-PARQUE NACIONAL,2019-10-10,0500,908.9,909.5,908.9,14.6,15,14.6,-1.464,15,15.4,14.9,RJ,98,98,97,216,1.3,0,-22.4486111,-42.98694444
222,A618,1.2,TERESÓPOLIS-PARQUE NACIONAL,2019-10-10,0600,908.6,908.9,908.5,14.5,14.9,14.3,-1.228,14.9,15.2,14.6,RJ,98,98,97,226,2.6,0,-22.4486111,-42.98694444
223,A618,0.6,TERESÓPOLIS-PARQUE NACIONAL,2019-10-10,0700,908.8,908.9,908.6,13.7,14.6,13.7,-2.128,14.1,14.9,14.1,RJ,98,98,97,235,1.6,0,-22.4486111,-42.98694444
224,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-10,0800,909.2,909.2,908.8,13.7,13.8,13.3,-0.789,14.1,14.1,13.7,RJ,97,98,97,247,3.5,0.2,-22.4486111,-42.98694444
225,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-10,0900,909.4,909.4,909.2,13.2,14.5,13.1,20.882,14.2,15,14,RJ,94,97,93,243,3.3,0.1,-22.4486111,-42.98694444
226,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-10,1000,909.7,909.7,909.4,13.8,14,13,168.382,14.7,14.7,13.9,RJ,95,96,94,236,3.1,0,-22.4486111,-42.98694444
227,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-10,1100,910.3,910.3,909.7,15.2,15.4,13.8,477.55,16.3,16.3,14.7,RJ,93,95,93,65,2.4,0,-22.4486111,-42.98694444
228,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-10,1200,910.6,910.6,910.3,14.8,16,14.7,485.515,16.1,17,16,RJ,93,94,92,337,0,0,-22.4486111,-42.98694444
229,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-10,1300,910.7,910.9,910.6,15.4,15.5,14.8,459.501,16.8,16.9,16,RJ,91,93,91,80,0,0,-22.4486111,-42.98694444
230,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-10,1400,910.4,910.7,910.4,14.7,15.9,14,1014.334,18.1,18.2,16.8,RJ,81,92,77,33,0,0,-22.4486111,-42.98694444
231,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-10,1500,909.9,910.4,909.9,16,16,14.5,614.843,17.7,18.2,17.5,RJ,90,90,79,245,0,0,-22.4486111,-42.98694444
232,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-10,1600,909.4,909.9,909.4,16.6,16.6,15.9,398.598,18.2,18.3,17.7,RJ,90,91,89,105,0,0,-22.4486111,-42.98694444
233,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-10,1700,908.9,909.4,908.9,17.1,17.2,16.4,399.029,18.4,18.4,17.8,RJ,92,94,90,85,0,0,-22.4486111,-42.98694444
234,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-10,1800,908.6,908.9,908.6,16.9,17.2,16.6,532.403,18.2,18.5,18,RJ,92,92,91,74,1,0,-22.4486111,-42.98694444
235,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-10,1900,908.6,908.6,908.5,16.7,17.3,16.7,337.474,17.9,18.7,17.9,RJ,93,93,91,70,0,0,-22.4486111,-42.98694444
236,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-10,2000,908.9,908.9,908.6,16.5,16.7,16.3,87.634,17.2,17.9,17.1,RJ,96,96,93,17,0,0,-22.4486111,-42.98694444
237,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-10,2100,909.1,909.2,908.9,17.4,17.4,16.5,8.332,18.4,18.4,17.2,RJ,94,96,94,252,2.6,0.2,-22.4486111,-42.98694444
238,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-10,2200,909.5,909.5,909.1,16.8,17.3,16.7,-1.235,18.6,18.7,18.1,RJ,89,94,89,274,2.9,0.2,-22.4486111,-42.98694444
239,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-10,2300,909.8,909.8,909.5,16.7,16.9,16.6,-1.865,18.4,18.8,18.3,RJ,90,90,88,275,4.2,0,-22.4486111,-42.98694444
240,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-11,0000,910.2,910.2,909.7,16.6,16.8,16.2,-3.44,18.4,18.8,18.2,RJ,89,90,87,280,3.4,0,-22.4486111,-42.98694444
241,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-11,0100,910.5,910.5,910.2,16.6,16.8,16.4,-1.92,18.5,19.1,18.3,RJ,89,89,85,278,3.3,0.1,-22.4486111,-42.98694444
242,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-11,0200,910.2,910.5,910.1,16.6,16.8,16.5,-1.518,18.9,19,18.4,RJ,87,89,86,279,3.3,0.3,-22.4486111,-42.98694444
243,A618,0,TERESÓPOLIS-PARQUE NACIONAL,2019-10-11,0300,909.7,910.2,909.7,16.4,16.7,16.4,-1.362,18.9,19.1,18.6,RJ,86,88,85,257,3.8,0.4,-22.4486111,-42.98694444
